"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Japan","JPN","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","90000000","130000000","160000000","140000000","190000000","210000000","180000000","210000000","","","","","","","508114349.4","581996643.1","776544982.9","874147338.9","1150964233","1227739136","1345409546","1239040283","1109165161","1373886963","1983846558","1821143433","1077916626","930580383.3","904981240.667079","1176988480.08515","1383930644.46261","1732378922.50103","1594532177.55192","1684468955.29358","2131729225.38912","2539577664.61313","2363853398.35665","",
"Japan","JPN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0126866932823847","0.0130424956043978","0.0154223906107041","0.0128796259573606","0.0158140156838358","0.0188030384446913","0.0147770336439978","0.0162211200817162","","","","","","","0.0143664955309603","0.0151058319486479","0.0175889360880665","0.0180223632598686","0.021578183471323","0.0260877670845697","0.0311129282796086","0.0316519754675389","0.0250229062047923","0.0290388764584742","0.0476902250811654","0.0457479525624724","0.0250507055681074","0.0199875375349177","0.019794566402305","0.0270152875588873","0.0317681473699649","0.0357251568937319","0.0316680667297537","0.0306524162757028","0.0360965538170326","0.0426498890418605","0.048050067582905","",
"Japan","JPN","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-34.7805082435667","3.55426732305109","-25.7114597344298","14.7264636899544","27.1462286649479","-3.09839112881909","-12.9900046747252","-29.7673469123785","2.69922652321859","53.3320702970988","-34.8611286104772","-33.2270502312133","-9.85463243573297","37.7408321588454","11.77294281914","22.5003507127811","5.92021395853009","-6.18727128323616","-27.7268491216425","16.3986267525504","9.61429239141556","-12.2388888387227","22.94204","56.71985","",
"Japan","JPN","Market capitalization of listed companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3909999919104","4390000001024","2919999995904","3129999884288","2399999885312","2999755997184","3719914061824","3667292000000","3088850000000","2216699000000","2495757000000","4546936554100","3157221800000","2251814000000","2126075000000","3040664775590.18","3678261910803.16","4736512818774.89","4726268901850.53","4453474908956.74","3220485162543.02","3377892255200.37","4099591000000","3540684600000","3680982116116.35","","",
"Japan","JPN","Market capitalization of listed companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.667980289217","145.506273458718","94.0813153163646","88.498050493218","62.2924468278559","67.9452158936401","76.6937557712508","68.7540910047679","65.6338117734915","51.2617122492753","63.7555053058259","102.579463287331","66.7319628697878","54.1319670454671","53.4079724209501","70.6648326849585","79.0038123785973","103.601282870237","108.481531998411","102.229579048823","66.4129170653291","67.0863334397154","74.6005852451126","59.9543838358312","61.8187350617414","","",
"Japan","JPN","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1967","2019","2071","2107","2118","2155","2205","2263","2334","2387","2416","2470","2561","2471","3058","3116","3220","3279","3362","3844","3299","3208","3553","3961","3470","","",
"Japan","JPN","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2597637062656","2800695115776","1602387968000","995938992128","635261026304","954340999168","1121438007296","1231552000000","1251998000000","1251750000000","948522000000","1849228120296.92","2693856277679.68","1826230000000","1573279000000","2272989431944.09","3430419771117.09","4997414469163.89","6252470216480.36","6497192633124.53","5879439362514.92","4192624142264.53","4280423000000","4160542700000","3605393000000","","",
"Japan","JPN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.1458717155689","92.8288631652712","51.6283451671323","28.1593170836675","16.4883189974431","21.6160598680335","23.1207740863737","23.0890363475567","26.6032345606901","28.9470281296786","24.2305238064814","41.718820093245","56.9381337410838","43.9012379252653","39.5214851039874","52.824112408719","73.6805171978599","109.307959220003","143.512263466993","149.143148094895","121.245930058875","83.2672447625701","77.8911996090929","70.4504360544189","60.5492848456458","","",
"Japan","JPN","Stocks traded, turnover ratio (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.48662994524","43.8409840950314","32.923603697539","22.9750832828678","35.3475608873956","33.377769963353","33.3428359705432","37.0625128956733","47.1864457382261","40.2559514614036","52.5147972460157","69.9325261466378","67.5251585504389","71.8738643213658","87.9854426840939","102.112135798836","118.777142104539","132.14867258012","141.554988178982","153.230908363741","127.080458628824","114.488333946401","108.910801594644","99.8493323419085","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Japan","JPN","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
